Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新扩展模型预测,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct,模型生效,触发日,生效原因
2024-05-03,17.52,1561.3546319941581,105.02999877929688,2.3081,4.5,83.6,4.557,1456.7360035050121,16.35629,17.566,17.825,0.0,-0.26186952066491465,-1.7110799438990187,1553.3068769626327,1518.8193862722069,0.0,0.518104641837569,2.800546668445536,105.5780014038086,105.7040008544922,-0.2564143063967683,-0.519050007790689,-0.6376315652641407,2.31602,2.2845400000000002,0.0,-0.34196595884318226,1.0312798200075246,4.606,4.6015,-1.7467248908296984,-2.3013460703430244,-2.205802455720951,85.726,88.8005,-1.4267185473411215,-2.4799944007652397,-5.856385943772846,4.5657000000000005,4.4592,1.6166796744341738,-0.19055128457848847,2.1932185145317584,1455.932792007102,1471.0767877974108,0.0,0.05516817138260244,-0.9748494715813294,False,,
2024-05-06,17.52,1561.3546319941581,105.05000305175781,2.3081,4.49,82.69,4.615,1456.7360035050121,16.407011,17.538,17.8505,0.0,-0.10263427984947837,-1.8514887538164215,1556.33152682827,1521.3143522060604,0.0,0.3227529018913433,2.6319530693991844,105.47200164794921,105.74900093078614,0.01904624649475828,-0.4001048520914319,-0.6609971469005438,2.3070399999999998,2.285935,0.0,0.045946320826706355,0.9696251205743023,4.578,4.608,-0.22222222222221255,-1.9222367846221111,-2.560763888888873,84.576,88.32849999999999,-1.088516746411483,-2.229947029890267,-6.383556836128768,4.5534,4.4752,1.27276717138467,1.3528352439934999,3.12388273149804,1452.9460560572138,1470.3897104611892,0.0,0.2608457094465555,-0.9285774280816006,False,,
2024-05-07,17.45,1562.175253735807,105.41000366210938,2.2896,4.47,82.69,4.6055,1452.7200992065468,16.543415,17.506,17.8235,-0.39954337899543724,-0.3198903233177286,-2.0955480124554615,1561.518756342488,1524.555082192835,0.05255831858010929,0.042042235525685534,2.4676164201860917,105.31000213623047,105.7570011138916,0.34269452631447983,0.09495919081792259,-0.3281082558388215,2.3044000000000002,2.2855549999999996,-0.8015250639053728,-0.6422496094428132,0.17698108336927643,4.534000000000001,4.604,-0.44543429844099425,-1.4115571239523783,-2.9105125977410995,83.468,87.8845,0.0,-0.9320937365217885,-5.910598569713665,4.5616,4.4910250000000005,-0.2058504875406264,0.9623816204840319,2.5489726732761397,1455.9328226453192,1469.9379269722779,-0.2756782484130804,-0.2206642634057232,-1.1713302616251031,True,2024-05-06,铜：进入外侧，±3%边界；MA20偏离 +2.193% → +3.124%
2024-05-08,17.45,1546.6560299183952,105.55000305175781,2.2955,4.48,82.44,4.5425,1451.7162380252444,16.381287,17.491999999999997,17.7965,0.0,-0.24010976446374732,-1.9470120529317736,1558.5790359273353,1526.9652820020701,-0.9934367978431946,-0.7649920686791489,1.2895347489831455,105.26800231933593,105.77050132751465,0.1328141398203586,0.26788836703333097,-0.20846859283958352,2.3018799999999997,2.2856899999999998,0.25768693221523975,-0.27716475228941606,0.4291920601656507,4.5040000000000004,4.6,0.22371364653246406,-0.5328596802841923,-2.608695652173898,83.24600000000001,87.43199999999999,-0.3023340186237733,-0.9682146889940846,-5.709580016469928,4.560900000000001,4.504824999999999,-1.3679296493323112,-0.4034291477559404,0.8363254954410149,1454.9288695493656,1468.6453388931484,-0.06910217473075075,-0.22081021219382269,-1.152701773503928,True,2024-05-07,铜：回到区间内，±3%边界；MA20偏离 +3.124% → +2.549%
2024-05-09,17.71,1564.9953470275418,105.2300033569336,2.3186,4.45,83.27,4.585,1463.324445697207,16.66059,17.53,17.762499999999996,1.489971346704877,1.026811180832854,-0.2955665024630294,1559.3071789340122,1530.8201535408323,1.1857398642227013,0.3647881681285048,2.232476062433686,105.25400238037109,105.73000144958496,-0.3031735533605806,-0.022801055441834528,-0.4729008661650158,2.30398,2.287435,1.0063167065998746,0.6345541193933935,1.3624430858144576,4.478,4.5975,-0.6696428571428603,-0.6252791424743109,-3.2082653616095747,82.938,86.9395,1.0067928190198971,0.4002990185439703,-4.2207512120497555,4.581,4.520275,0.9356081452944309,0.08731717965508867,1.4318819098395608,1456.2465579878046,1467.889241313491,0.7996196066355932,0.486036356314723,-0.31097684265328773,False,,
2024-05-10,18.24,1562.7712116746782,105.30999755859375,2.3122,4.5,83.39,4.6625,1485.4113831699678,16.119335,17.674,17.7515,2.992659514398621,3.202444268416871,2.751880122806516,1559.590494870116,1533.229337100233,-0.14211769747993763,0.20394563925751896,1.9267746748387493,105.31000213623047,105.68500137329102,0.07601843495985694,-4.3468204591334825e-06,-0.35483163156966313,2.3048,2.2890550000000003,-0.2760286379711929,0.3210690732384336,1.0111159408576764,4.478,4.591,1.1235955056179803,0.4912907548012546,-1.9821389675451995,82.896,86.567,0.14410952323766768,0.5959274271376103,-3.6699897189460096,4.6021,4.533775,1.6902944383860419,1.3124443188978763,2.8392454411610535,1461.9816339207957,1467.9363016148639,1.509367081080737,1.6026021603525509,1.190452306130707,False,,
2024-05-11,18.18,1558.4067815803264,105.22000122070312,2.3361,4.48,83.18,4.766,1465.834328437091,16.64174,17.805999999999997,17.7635,-0.3289473684210509,2.100415590250493,2.3446955836406103,1559.0009247873497,1536.6089122206947,-0.2792750507398245,-0.038110510236188944,1.4185697600913594,105.34400177001953,105.63300132751465,-0.08545849394835381,-0.11771011850025825,-0.39097640095543396,2.3104,2.292245,1.033647608338395,1.1123614958448824,1.9131899077105663,4.476000000000001,4.5815,-0.4444444444444362,0.08936550491509543,-2.2154316271963292,82.994,86.1615,-0.25182875644560454,0.22411258645205212,-3.4603622267486034,4.6323,4.556050000000001,2.2198391420911623,2.8862552079960357,4.608158382809657,1463.8012989072115,1466.220170823379,-1.3179550765995973,0.138886987694109,-0.026315446613400795,True,2024-05-10,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.221% → -3.670%
2024-05-13,18.18,1558.4067815803264,105.22000122070312,2.29,4.48,83.18,4.766,1465.834328437091,16.565744,17.952,17.7685,0.0,1.2700534759358284,2.315896108281512,1558.2472303562536,1538.5697481297373,0.0,0.010239146970048019,1.2893164885571684,105.30600128173828,105.5965015411377,0.0,-0.08166681859380631,-0.35654620649330226,2.31048,2.293705,-1.9733744274645804,-0.8863959004189681,-0.16152905452095911,4.478000000000001,4.576,0.0,0.04466279589101507,-2.0979020979020824,83.092,85.84349999999999,0.0,0.10590670582006911,-3.102739287191214,4.6644,4.57675,0.0,2.1782008404082065,4.13503031627247,1466.4241447533204,1465.1032775998633,0.0,-0.04022139967755356,0.04989756342810292,True,2024-05-11,铜：进入外侧，±3%边界；MA20偏离 +2.839% → +4.608%
2024-05-14,18.49,1555.5151878537818,105.01000213623047,2.2938,4.45,81.0,4.895,1476.6894487342204,16.725546,18.16,17.7695,1.7051705170517018,1.8171806167400772,4.0547004699062805,1560.019061943331,1540.3691454935854,-0.18554807132015183,-0.28870634977619103,0.9832735487143918,105.19800109863282,105.53950157165528,-0.1995809561265549,-0.17870963368028514,-0.501707348944902,2.3101399999999996,2.29571,0.1659388646288118,-0.7073164396962817,-0.08319866185189095,4.472,4.5665,-0.6696428571428603,-0.4919499105545677,-2.55118799956201,82.804,85.47650000000002,-2.620822313056026,-2.1786387131056517,-5.237111954747808,4.7349,4.598825,2.7066722618547923,3.3812752117256872,6.440232015786629,1471.4187868951153,1464.1965778643475,0.7405420985537647,0.3582027010968769,0.8532236080004196,False,,
2024-05-15,18.3,1542.885743031067,104.3499984741211,2.302,4.36,79.98,4.9245,1498.8391945519122,17.308592,18.278,17.753,-1.027582477014588,0.12036327825801774,3.0811693798231232,1555.597141144036,1542.0816172019158,-0.8119139511675311,-0.8171394621888095,0.05214547791640989,105.02200012207031,105.44950141906739,-0.6285150449317656,-0.6398675012550981,-1.0426819758746486,2.30682,2.2981100000000003,0.3574853954137147,-0.20894564812166116,0.16926953017912805,4.454,4.5535,-2.0224719101123556,-2.11046250561292,-4.249478423190933,82.146,85.0775,-1.2592592592592489,-2.636768680154844,-5.9915958978578265,4.8027999999999995,4.61935,0.6026557711951153,2.5339385358541078,6.605907757584939,1478.5217366660565,1463.8922561140478,1.4999596453186603,1.3741737697864354,2.3872616507059297,True,2024-05-14,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.103% → -5.237%
2024-05-16,18.27,1546.4299143301387,104.45999908447266,2.3147,4.38,81.65,4.877,1493.3802302308818,16.980278,18.284,17.7765,-0.16393442622951726,-0.07656967840734552,2.7761370348493797,1552.328881675128,1544.3331187110466,0.22971054824247883,-0.3800075753679022,0.13577353186871033,104.8520004272461,105.36850128173828,0.10541505698138387,-0.37386157743880544,-0.8622142160268909,2.3073200000000003,2.30167,0.5516941789748042,0.3198516027252296,0.5661106935399118,4.43,4.541500000000001,0.4587155963302614,-1.1286681715575564,-3.5560938016074184,81.798,84.795,2.0880220055013776,-0.180933519156945,-3.7089451028952114,4.845699999999999,4.638525,-0.9645649304497961,0.6459335080587048,5.1411817334174215,1480.1155060782392,1465.3919125830391,-0.36421280821005153,0.896195202210226,1.9099544229439491,True,2024-05-15,美元指数：进入外侧，±1%边界；MA20偏离 -0.502% → -1.043%
2024-05-17,18.78,1563.5522722620415,104.44999694824219,2.3077,4.42,82.24,5.05,1513.58475564873,18.293114,18.404000000000003,17.8635,2.791461412151075,2.043034123016718,5.130573515828374,1553.357979811471,1548.0721196213165,1.1072184890654757,0.6562745087135502,0.9999632733203478,104.6979995727539,105.30650100708007,-0.009575087419233519,-0.23687427221508184,-0.8133439537415632,2.3016400000000004,2.305755,-0.30241499978399533,0.26329052327904723,0.08435414864111923,4.418,4.532000000000001,0.9132420091324311,0.045269352648258376,-2.471315092674342,81.61,84.49249999999999,0.722596448254742,0.7719642200710641,-2.6659170932331278,4.9025,4.668550000000001,3.547262661472228,3.008669046404888,8.1706311381478,1489.665591520567,1468.0429762270414,1.3529391248687128,1.6056733983999427,3.102210232205427,True,2024-05-16,布伦特原油：回到区间内，±4%边界；MA20偏离 -5.992% → -3.709%；美元指数：回到区间内，±1%边界；MA20偏离 -1.043% → -0.862%
2024-05-20,19.47,1570.4261135557565,104.56999969482422,2.3105,4.44,81.91,5.079,1527.2008388743825,18.44096,18.662,17.96,3.6741214057507854,4.329653842031944,8.40757238307348,1555.761846206557,1551.6684281663804,0.4396297722602194,0.9425779006571933,1.2088720147217513,104.56799926757813,105.24200096130372,0.11489013890684241,0.0019130396106792347,-0.6385295417621228,2.30574,2.307645,0.12133292889024982,0.20644131602003402,0.123719202910344,4.41,4.5215000000000005,0.452488687782826,0.6802721088435382,-1.8024991706292237,81.356,84.137,-0.4012645914396873,0.6809577658685395,-2.6468735514696307,4.9651,4.698675,0.5742574257425748,2.294012205192253,8.094303181215977,1501.9388936080254,1471.4752378100109,0.8995917258572517,1.6819555957880317,3.7870566648004145,True,2024-05-17,铜：进入外侧，±8%边界；MA20偏离 +5.141% → +8.171%；黄金：进入外侧，±3%边界；MA20偏离 +1.910% → +3.102%
2024-05-21,18.65,1561.5157801822572,104.66000366210938,2.3141,4.41,81.22,5.106,1519.5457271559537,17.778915,18.694,18.0225,-4.211607601438116,-0.23536963731678462,3.4817589124705117,1556.9619646722522,1554.6889041487673,-0.5673831641352711,0.29248084496165117,0.43911524776900634,104.49799957275391,105.19500122070312,0.08607054370071143,0.1550308044343751,-0.5085769783597427,2.3098,2.31029,0.15581043064269995,0.1861633041821742,0.1649143614004922,4.402,4.507,-0.6756756756756799,0.18173557473875057,-2.15220767694696,81.4,83.793,-0.8423879868147965,-0.22113022113022796,-3.070662227155019,5.007299999999999,4.727399999999999,0.5316007088009389,1.9711221616440122,8.008630536870175,1510.510149292372,1474.3584625436308,-0.5012511467758829,0.5981805463415535,3.0648764028772035,False,,
2024-05-22,18.43,1563.3286972983724,104.94000244140625,2.3123,4.43,79.9,4.8485,1499.1529298943979,17.224825,18.72,18.030499999999996,-1.179624664879353,-1.5491452991452936,2.2156900806966195,1561.0505555257132,1556.559275675189,0.11609982679159359,0.14593645059060023,0.4348964879764772,104.61600036621094,105.14500122070312,0.26753178817080503,0.30970604311111316,-0.19496768930229447,2.3118600000000002,2.310485,-0.07778401970527371,0.019032294343079847,0.07855493543564851,4.416,4.494999999999999,0.45351473922901064,0.31702898550722836,-1.4460511679643906,81.38399999999999,83.2905,-1.6252154641713812,-1.8234542416199484,-4.070692335860615,4.9921,4.741375,-5.043086564825705,-2.876544941006798,2.259365690332449,1510.5728963608692,1476.0651797429302,-1.3420324835978326,-0.7560023414946215,1.5641416428161081,False,,
2024-05-23,17.84,1542.108674853769,105.11000061035156,2.3063,4.47,79.25,4.7925,1465.1440494071887,17.376581,18.633999999999997,18.0395,-3.201302224633751,-4.261028227970365,-1.1059064829956555,1560.1863076304394,1556.353140284579,-1.3573615376775483,-1.1586842345851722,-0.9152463577903336,104.74600067138672,105.12150115966797,0.1619955831811959,0.34750724288441504,-0.010940244564183743,2.31018,2.30958,-0.2594819011374039,-0.16795228077466362,-0.14201716329376168,4.434,4.487,0.9029345372460584,0.8119079837618282,-0.3788722977490555,80.904,82.83099999999999,-0.8135168961201589,-2.044398299218819,-4.323260614987134,4.9752,4.747175,-1.1549963906362648,-3.6722141823444243,0.9547783681874034,1504.9256601961304,1475.7388980505668,-2.2685397739645397,-2.643426970589169,-0.7179351752111263,True,2024-05-22,布伦特原油：进入外侧，±4%边界；MA20偏离 -3.071% → -4.071%；铜：回到区间内，±3%边界；MA20偏离 +8.009% → +2.259%；铜：回到区间内，±8%边界；MA20偏离 +8.009% → +2.259%；黄金：回到区间内，±3%边界；MA20偏离 +3.065% → +1.564%
2024-05-24,17.82,1525.3129686544996,104.72000122070312,2.3134,4.46,78.92,4.7535,1463.5753726947614,16.779163,18.442,18.0475,-0.11210762331838042,-3.3727361457542515,-1.2605624047651975,1552.5384469089308,1555.3072195840055,-1.0891389480616187,-1.7536105665297064,-1.9285097215409497,104.80000152587891,105.0785011291504,-0.3710392801672513,-0.07633616794942011,-0.34117341282461355,2.31132,2.3076,0.3078524042839259,0.08999186611979848,0.2513433870688253,4.442,4.4785,-0.22371364653243075,0.4052228725799134,-0.41308473819360314,80.24,82.355,-0.4164037854889613,-1.6450648055832406,-4.170967154392569,4.9159,4.751025,-0.8137715179968863,-3.303565979779899,0.05209402181634015,1494.9237836053367,1475.3341825225823,-0.10706638115630662,-2.0969905793438937,-0.7970268680222103,False,,
2024-05-26,18.2,1527.8583115444528,104.61000061035156,2.3084,4.54,81.34,4.7672,1477.818926605385,16.341408,18.188,18.077,2.1324354657688005,0.0659775676270069,0.6804226364994115,1544.02488650667,1554.8881798529924,0.1668734838200736,-1.0470410874525382,-1.7383802037195473,104.80800170898438,104.99800109863281,-0.10504259842371022,-0.1889179217275716,-0.36953130937871226,2.3108999999999997,2.30788,-0.21613209993949223,-0.10818295902029762,0.022531500771272306,4.462,4.470999999999999,1.7937219730941756,1.7480950246526294,1.5432789085215948,80.126,82.01050000000001,3.0663963507349346,1.5151136959289158,-0.8175782369330808,4.85354,4.76116,0.2882086883349011,-1.778907766290172,0.12685984087910107,1485.0474011515373,1477.3358155395504,0.9732026225884205,-0.4867504256461541,0.032701506370669264,False,,
2024-05-27,18.2,1527.8583115444528,104.61000061035156,2.3084,4.54,81.34,4.8232,1477.818926605385,16.073275,18.098,18.110999999999997,0.0,0.5635981876450424,0.4914140577549686,1537.2933927791094,1553.213363830507,0.0,-0.613746294557338,-1.6324255814747834,104.79800109863281,104.94050102233886,0.0,-0.1793932005480725,-0.31494076049527475,2.30976,2.307895,0.0,-0.05888057633693933,0.021881411416035945,4.4879999999999995,4.4665,0.0,1.1586452762923471,1.6455837904399528,80.15,81.9,0.0,1.4847161572052459,-0.6837606837606813,4.79698,4.77502,1.1746937405604951,0.5465938986612517,1.009001009419852,1476.7020410414236,1478.3899616945691,0.0,0.07563377938948346,-0.03862547122069904,True,2024-05-26,布伦特原油：回到区间内，±4%边界；MA20偏离 -4.171% → -0.818%
2024-05-28,18.05,1527.8583115444528,104.61000061035156,2.2994,4.54,81.34,4.855,1477.818926605385,15.944847,18.022000000000002,18.1375,-0.8241758241758212,0.15536566418821174,-0.4824259131633313,1530.1993156283254,1551.5385478080218,0.0,-0.15298687301472658,-1.5262422127393371,104.73200073242188,104.90600090026855,0.0,-0.11648791316611895,-0.28215763385965875,2.30718,2.30746,-0.3898804366660902,-0.33720819355229636,-0.3493018297175188,4.51,4.4645,0.0,0.6651884700665134,1.691118826296334,80.43800000000002,81.7265,0.0,1.1213605509833524,-0.47291882070075175,4.79828,4.793545,0.6593133189583877,1.182090249005907,1.2820365720985327,1472.435240383621,1479.444107849588,0.0,0.36563144334695874,-0.10985080379718459,False,,
2024-05-29,18.45,1531.1241029780474,105.0999984741211,2.2776,4.61,81.5,4.791,1468.469674675752,15.674268,18.144,18.184,2.216066481994461,1.6865079365079527,1.4628244610646712,1528.002401253181,1550.0270213572162,0.21374962644888917,0.20429953004694745,-1.2195218611490533,104.73000030517578,104.90950088500976,0.46840441727427073,0.35328766147919577,0.18158278087714308,2.30144,2.305935,-0.9480734104548971,-1.035873192436032,-1.22878572032602,4.538,4.470000000000001,1.541850220264318,1.5866020273248127,3.1319910514541416,80.888,81.6215,0.19670518809933313,0.7566017208980202,-0.1488578377020766,4.79798,4.805245,-1.3182286302780621,-0.14547788861144495,-0.2964469033316708,1473.1003654373337,1480.0307914081247,-0.6326385297492854,-0.31434998389990865,-0.7811402843432291,False,,
2024-05-30,17.64,1523.6325269632857,104.72000122070312,2.2826,4.55,81.42,4.6595,1470.1010065420253,16.781523,18.107999999999997,18.189999999999998,-4.390243902439018,-2.5844930417494805,-3.023639362286956,1527.6663129149383,1548.1409161056727,-0.48928600889963647,-0.2640488906216487,-1.5830851628182208,104.73000030517578,104.89300079345703,-0.3615578105945816,-0.009547488249328495,-0.16492956769781353,2.2952799999999995,2.30466,0.21952932911837308,-0.5524380467742285,-0.9571910824156316,4.556,4.473000000000001,-1.3015184381778844,-0.13169446883231073,1.7214397496087441,81.388,81.558,-0.09815950920245564,0.03931783555315427,-0.16920473773266442,4.77918,4.80747,-2.744729701523685,-2.5041952803618983,-3.0779183229432516,1474.4054922067867,1480.6990415599755,0.11109060639153956,-0.29194720770598925,-0.7157453824502169,False,,
