,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2014-10-22,-1.165780948284619,-0.9552477202282986,0.9682550257433493,0.18279941735747984,0.5176569712254903,-0.12614128455768975,-0.8161420317046906,-0.9362469135144849
2014-10-23,-1.1927832456340564,-0.941999036610154,1.006253843310278,0.24132295365982573,0.5006114013577238,-0.09166273723283543,-0.880075455291892,-0.9353581917040146
2014-10-24,-1.1949875711556295,-0.9565718810232761,0.9860868730931928,0.24132295365982573,0.5029357972487829,-0.09013035735173096,-0.8694854795343717,-0.9344694698935442
2014-10-27,-1.203734003486112,-0.9870447630737992,0.9315299115585524,0.2120611855086528,0.48898942190242833,-0.05488562008632404,-0.8777221805451605,-0.9318033044621331
2014-10-28,-1.1522024871490182,-0.9989682750871992,0.8610516577472663,0.25595383773541186,0.48627762669619246,-0.010446603534289625,-0.8773300478864475,-0.9309145826516627
2014-10-29,-1.1182227402049907,-0.9274251813872648,0.8084052512858236,0.3144773740377578,0.5381891349298457,0.00717576509841349,-0.8965488573134696,-0.9300258608411924
2014-10-30,-1.102766690733687,-0.9009268033412083,0.9170946065610606,0.28521560588658484,0.4835658314899571,-0.05948275972963813,-0.999312990002338,-0.929137139030722
2014-10-31,-1.0769820646431394,-0.8042105031999622,0.8897099838452293,0.3291082581133446,0.43204172257148055,-0.08093607806510277,-1.1052146627553647,-0.9282484172202516
2014-11-03,-1.065817777137219,-0.7472402539131499,0.7725292726891144,0.3437391421889307,0.46032187257936635,-0.05258705026466699,-1.111882354336847,-0.9255822517888407
2014-11-04,-1.070835724003029,-0.7909608087720504,0.6462203539610564,0.3291082581133446,0.35262486296029494,-0.12460890467658528,-1.1197269226889228,-0.9246935299783703
2014-11-05,-1.0823764495625288,-0.7300160554807714,0.5835966043395819,0.3437391421889307,0.3820672109137098,-0.1414650833687365,-1.2060171745617598,-0.9238048081678999
2014-11-06,-1.0753575825781807,-0.6544974469666032,0.6060986974239086,0.38763179441569046,0.35107526569958863,-0.1284398543793468,-1.2181761597485867,-0.9229160863574296
2014-11-07,-1.0894477785739038,-0.7035186882444822,0.48042663038691596,0.28521560588658484,0.3944639889993586,-0.09625987687614952,-1.111098089019422,-0.9220273645469592
2014-11-10,-1.0351836348992112,-0.6809958250126597,0.37449696577296454,0.3730009103401037,0.3828420095440632,-0.12154414491437567,-1.150320930779801,-0.9193611991155481
2014-11-11,-1.0644786148683725,-0.7180925434673714,0.3424420973226508,0.3583700262645175,0.30691174376946584,-0.09932463663835846,-1.1377693341398067,-0.9184724773050779
2014-11-12,-1.0282558861723305,-0.679670653407915,0.46535447369835803,0.3583700262645175,0.28676697938028717,-0.11311605556830073,-1.1530663381852462,-0.9175837554946075
2014-11-13,-1.0470455753259464,-0.6995441842400155,0.5426258122143466,0.3291082581133446,0.18294396291298068,-0.1598536419419922,-1.1444375045157444,-0.9166950336841371
2014-11-14,-1.0455453454302621,-0.7180925434673714,0.6576836844002412,0.28521560588658484,0.17403377866392122,-0.08476702776786428,-1.0506948169495454,-0.9158063118736668
2014-11-17,-1.0485715760419245,-0.6650967981850258,0.6880402816743796,0.3144773740377578,0.14885282317744747,-0.09472749699504504,-1.0585393853016212,-0.9131401464422557
2014-11-18,-1.0666001056104286,-0.7114676962534155,0.5736192611795511,0.28521560588658484,0.16318659783897874,-0.15142555259591658,-1.0048042836076823,-0.9122514246317853
2014-11-19,-1.065855512981221,-0.7021935166397376,0.5914511085293945,0.3437391421889307,0.1624117992086253,-0.08859797747062648,-1.016963268794509,-0.911362702821315
2014-11-20,-1.0700846886687478,-0.7101435354584381,0.6693592987364484,0.3144773740377578,0.17790777181568615,-0.12307652479548081,-1.0283379886639112,-0.9104739810108446
2014-11-21,-1.0324850618598578,-0.6147513961121693,0.6678733114572954,0.2705847218109987,0.2395042629287523,-0.1016232064600155,-1.0016662647490704,-0.9095852592003743
2014-11-24,-0.9800442037209629,-0.6359490877392473,0.29701334335995455,0.25595383773541186,0.25577503416616604,-0.14069889342818392,-1.0095108331011462,-0.9069190937689632
2014-11-25,-0.9382098789059113,-0.6664219697897704,0.39232881312280793,0.2120611855086528,0.17829517113086288,-0.19356599932629395,-1.0032352741783759,-0.9060303719584929
2014-11-26,-0.9123958004493131,-0.7074931922489488,0.394876219887072,0.16816853328189368,0.16938498688180284,-0.2096559880778926,-1.005196416266396,-0.9051416501480225
2014-11-27,-0.8508072214925003,-0.6081265488982135,0.39806047834240127,0.08038322882837486,-0.04368463646528081,-0.37362063535608936,-1.0891333933924994,-0.9042529283375522
2014-11-28,-0.8508072214925003,-0.6081265488982135,0.39933418172453283,0.08038322882837486,-0.04368463646528081,-0.37362063535608936,-1.0891333933924994,-0.9033642065270818
2014-12-01,-0.8473999508950628,-0.6624474657853037,0.37725665643425,0.13890676513072076,-0.08319936661328527,-0.2901059318358865,-0.9212594391402912,-0.9006980410956708
2014-12-02,-0.7667704172867692,-0.569704658838757,0.4638684864192041,0.22669206958423893,-0.07312698441869621,-0.30236497088472364,-0.9949985731675879,-0.8998093192852004
2014-12-03,-0.723629143728238,-0.5286334363795786,0.609282955879238,0.24132295365982573,-0.11186691593634777,-0.3353111383284735,-0.9585211388126518,-0.8989205974747301
2014-12-04,-0.6123139262413482,-0.5630808224345683,0.6931350952029066,0.18279941735747984,-0.17578780294047255,-0.2701849933815257,-0.9624434229886897,-0.8980318756642597
2014-12-05,-0.622798968555234,-0.47961219510169956,0.9321667632496186,0.2705847218109987,-0.19438297006894545,-0.2855087921925724,-1.030691263410642,-0.8971431538537894
2014-12-08,-0.5221215775311163,-0.518034085161156,0.9659199028761076,0.197430301433066,-0.28580920845060315,-0.3130916300524556,-1.012648851959759,-0.8944769884223783
2014-12-09,-0.6549821211701969,-0.5644049832295458,0.8839783186256368,0.13890676513072076,-0.26760144063730695,-0.25179643480826996,-0.8683086027637783,-0.8935882666119079
2014-12-10,-0.5297644665211537,-0.6200510717213806,0.7946067979793973,0.08038322882837486,-0.3756858495715548,-0.30236497088472364,-0.8785064458625864,-0.8926995448014375
2014-12-11,-0.5396402130123759,-0.5683794872340124,0.8309073443701503,0.095014112903961,-0.3629016721707299,-0.25945833421379366,-0.8934113172493121,-0.8918108229909673
2014-12-12,-0.5287906976686176,-0.6081265488982135,0.8799449245822198,-0.03666384377631693,-0.43960673657567984,-0.24260215552164247,-0.9055703024361396,-0.8909221011804969
2014-12-15,-0.49697477924284394,-0.5948778652800688,0.9440546614828472,-0.007402075625143985,-0.4620758968559177,-0.32535066910129273,-0.9636202997592838,-0.8882559357490858
2014-12-16,-0.44228909857905724,-0.6385994309487365,0.8818554796554176,-0.08055649600307668,-0.4942300400155687,-0.35676445666393813,-1.0157863920239163,-0.8873672139386155
2014-12-17,-0.4098252281001773,-0.506110573147756,0.8510743145872345,0.02185969252602896,-0.5105008112529822,-0.34144065785289207,-1.01421738259461,-0.8864784921281451
2014-12-18,-0.39942025940649056,-0.49153671792486675,0.9013855981814364,0.13890676513072076,-0.5504029407161634,-0.36749111583167077,-1.012648851959759,-0.8855897703176747
2014-12-19,-0.3659752569835626,-0.44384064825173236,0.7935453784942872,0.06575234475278806,-0.5480785448251044,-0.3176887696957697,-1.0079418236718398,-0.8847010485072044
2014-12-22,-0.38349297207838273,-0.4213177850199098,0.7774118023206191,0.06575234475278806,-0.5697729064749891,-0.3353111383284735,-1.0714831146003283,-0.8820348830757934
2014-12-23,-0.4587446877231909,-0.3828958949604534,0.6869788621892704,0.197430301433066,-0.540330558521574,-0.3437392276745484,-1.0785429388405243,-0.881146161265323
2014-12-24,-0.5151468890958429,-0.3948194069738534,0.5534522909624661,0.2120611855086528,-0.5558265311286346,-0.3621277862478041,-1.0958010849739825,-0.8802574394548527
2014-12-25,-0.3422504557436535,-0.3868703989649201,0.6235059769797082,0.18279941735747984,-0.5538895345527521,-0.42342298149198976,-1.0102950984185721,-0.8793687176443823
2014-12-26,-0.3422504557436535,-0.3868703989649201,0.6307236294784546,0.18279941735747984,-0.5538895345527521,-0.42342298149198976,-1.0102950984185721,-0.8784799958339119
2014-12-29,-0.34152427084322734,-0.36567169652807496,0.6039758584536894,0.13890676513072076,-0.5872058756579325,-0.41422870220536223,-1.0636385462482532,-0.8758138304025008
2014-12-30,-0.3552950927445933,-0.39217007457413133,0.6039758584536894,0.1096449969795478,-0.6747581208878249,-0.3766853951182983,-0.9910762889915492,-0.8749251085920305
2014-12-31,-0.29365957407938836,-0.35507335611941954,0.605249561835821,0.06575234475278806,-0.6875422982886499,-0.4203582217297808,-1.0550092337842962,-0.8740363867815601
2015-01-01,-0.19112668399410526,-0.24775669394998365,0.6192602990392688,-0.12444914822983577,-0.6832809058217082,-0.43261726077861795,-0.9765635502635365,-0.8731476649710899
2015-01-02,-0.19112668399410526,-0.24775669394998365,0.6192602990392688,-0.12444914822983577,-0.6832809058217082,-0.43261726077861795,-0.9765635502635365,-0.8722589431606195
2015-01-04,-0.19112668399410526,-0.20801064309554976,0.6192602990392688,-0.12444914822983577,-0.8498626113476102,-0.5115348246555067,-0.9765635502635365,-0.8704814995396788
2015-01-05,-0.19112668399410526,-0.20801064309554976,0.6120426465405234,-0.12444914822983577,-0.8498626113476102,-0.5115348246555067,-0.9765635502635365,-0.8695927777292084
2015-01-06,-0.16639313921697552,-0.19211161626791592,0.6336956040367615,-0.22686533675894108,-0.8870529456045557,-0.5100024447744023,-0.9161602781936592,-0.868704055918738
2015-01-07,-0.16942213098795494,-0.1404410425903149,0.6453712183729687,-0.24149622083452757,-0.9281172730132662,-0.5230276737637912,-0.950284437801863,-0.8678153341082677
2015-01-08,-0.2350806587783349,-0.07684594608954667,0.6468572056521227,-0.13908003230542257,-0.9137834983517352,-0.5061714950716407,-0.9589132714713647,-0.8669266122977973
2015-01-09,-0.2474911495227553,-0.133816195376359,0.6326341845516514,-0.2122344526833546,-0.9831279757683314,-0.5291571932882098,-0.9291040074923671,-0.866037890487327
2015-01-12,-0.2788017757934802,-0.12851651976714773,0.6375167141831571,-0.30001975713687346,-1.0117955250913937,-0.573596209840245,-0.8636020532703145,-0.863371725055916
2015-01-13,-0.26205166298884386,-0.08479596490824719,0.5239448292764154,-0.31465064121245995,-1.0803652038776368,-0.6984851701502726,-0.8573260155530897,-0.8624830032454456
2015-01-14,-0.28086436180343666,-0.10466848493058054,0.43372417304208816,-0.38780506159039196,-1.0536346511304573,-0.9107197836832652,-0.8569338828943768,-0.8615942814349752
2015-01-15,-0.19713496666835392,-0.0794962892990359,0.4449752195842515,-0.5194830182706702,-0.9823531771379787,-0.830269839925272,-0.7380889596370982,-0.8607055596245049
2015-01-16,-0.15535402426676884,-0.056973426067213326,0.350084317615441,-0.4316977138171514,-0.9932003579629208,-0.739859426940098,-0.6902368054127613,-0.8598168378140345
2015-01-19,-0.33014369252412584,0.013246517647510773,0.29340451711058135,-0.4463285978927379,-1.0276788970136308,-0.7751041642055049,-0.6223815764439772,-0.8571506723826234
2015-01-20,-0.33014369252412584,0.013246517647510773,0.28512544512672494,-0.4463285978927379,-1.0276788970136308,-0.7751041642055049,-0.6223815764439772,-0.8562619505721532
2015-01-21,-0.19729971584094783,-0.0066270131845897395,0.2768463731428695,-0.37317417751480547,-1.0272914976984544,-0.7467551364050692,-0.6243427185319965,-0.8553732287616828
2015-01-22,-0.1728183569481231,0.17090757108003596,0.24479150469255576,-0.3292815252880464,-1.0431748696206913,-0.7988560523626266,-0.5968867292997296,-0.8544845069512124
2015-01-23,-0.1828100721306683,0.271599386035516,0.24457922079553338,-0.4609594819683243,-1.0199309107101007,-0.9168493032076838,-0.6286571353667474,-0.8535957851407421
2015-01-26,-0.13936230988792628,0.24510201879922672,0.20658040322860485,-0.4316977138171514,-1.0439496682510445,-0.8532555381418411,-0.6804310949726662,-0.850929619709331
2015-01-27,-0.15889383051143205,0.1417598606342575,0.19978731852390239,-0.4316977138171514,-1.0253545011225718,-0.9766121185707649,-0.6321872868840717,-0.8500408978988606
2015-01-28,-0.2044216661064714,0.20138045313055902,0.29701334335995455,-0.5780065545730161,-1.005209736733393,-0.9505616605919862,-0.6549362478284194,-0.8491521760883903
2015-01-29,-0.24359239256685467,0.2424516755897375,0.33925783886732147,-0.5194830182706702,-1.0230301052315127,-0.9888711576196021,-0.7777039340561911,-0.8482634542779199
2015-01-30,-0.2946425467963146,0.24510201879922672,0.3505088854094848,-0.6511609749509485,-0.9877767675504496,-0.926043582494312,-0.6839612464899919,-0.8473747324674495
2015-02-02,-0.35916991965307815,0.2053549571350257,0.2889465552731205,-0.6511609749509485,-0.82429425654596,-0.9306407221376254,-0.6929826916126611,-0.8447085670360385
2015-02-03,-0.27748562318560993,0.08611478295218977,0.24733891145681883,-0.4902212501194973,-0.7208586393938304,-0.7919603428976555,-0.7577003805172885,-0.8438198452255682
2015-02-04,-0.30777646128184477,0.1377853566297908,0.25922680969004747,-0.4609594819683243,-0.6952902845921803,-0.7789351139082664,-0.7416186323599687,-0.8429311234150978
2015-02-05,-0.34069132111586886,0.23185232437131495,0.13801270449051659,-0.4316977138171514,-0.6600369469111175,-0.7720394044432953,-0.7486789353946186,-0.8420424016046275
2015-02-06,-0.40022467715423715,0.23185232437131495,0.2031838608762541,-0.25612710491011403,-0.6639109400628824,-0.7842984434921324,-0.8588950249823953,-0.8411536797941571
2015-02-09,-0.38582983324718184,0.1987301099210698,0.18429059404130058,-0.24149622083452757,-0.6205222167631128,-0.7904279630165509,-0.8318311684088422,-0.838487514362746
2015-02-10,-0.3247594318555654,0.23980234319001545,0.19766447955368313,-0.16834180045659553,-0.6673975338994712,-0.8318022198063765,-0.8679164701050653,-0.8375987925522757
2015-02-11,-0.290410609949471,0.2702742144307714,0.12463881897813402,-0.18297268453218166,-0.7568867757052464,-0.8517231582607366,-0.9173371549642533,-0.8367100707418054
2015-02-12,-0.2762872800419408,0.15103404024793543,0.1055332682461581,-0.19760356860776815,-0.6503519640317046,-0.7590141754539063,-0.9130227381295024,-0.835821348931335
2015-02-13,-0.24394950250521394,0.16560789547082466,0.03908840847828905,-0.15371091638100873,-0.4915182448093331,-0.7490537062267255,-0.8879200236439686,-0.8349326271208647
2015-02-15,-0.1746361201652865,0.14705953624346876,0.05458513296089086,0.02185969252602896,-0.44348072972744507,-0.7873632032543421,-0.9600901482419588,-0.8331551834999239
2015-02-16,-0.1746361201652865,0.14705953624346876,0.0013018748083829502,0.02185969252602896,-0.44348072972744507,-0.7873632032543421,-0.9600901482419588,-0.8322664616894536
2015-02-17,-0.1746361201652865,0.14705953624346876,0.0010895909113605557,0.02185969252602896,-0.4740852756263898,-0.7873632032543421,-0.9600901482419588,-0.8313777398789832
2015-02-18,-0.20955097973140932,0.16560789547082466,0.02592680686292887,-0.08055649600307668,-0.47640967151744895,-0.7406256168806505,-0.9879382701329372,-0.8304890180685128
2015-02-19,-0.20955097973140932,0.19210627351688106,0.02592680686292887,-0.022032959700730784,-0.5515651386616929,-0.7306651476534698,-0.9879382701329372,-0.8296002962580425
2015-02-20,-0.20955097973140932,0.17223274268478056,0.02592680686292887,0.007228808450442163,-0.46594989000768294,-0.7689746446810863,-0.9879382701329372,-0.8287115744475722
2015-02-23,-0.20955097973140932,0.21462913674870365,0.02592680686292887,-0.09518738007866283,-0.5128252071440413,-0.7751041642055049,-0.9879382701329372,-0.8260454090161611
2015-02-24,-0.20955097973140932,0.2040297855302811,0.02592680686292887,-0.19760356860776815,-0.4915182448093331,-0.692355650625854,-0.9879382701329372,-0.8251566872056908
2015-02-25,-0.20955097973140932,0.16693306707556926,0.02592680686292887,-0.24149622083452757,-0.5132126064592178,-0.6785642316959124,-0.9879382701329372,-0.8242679653952204
2015-02-26,-0.14108067136967042,0.3100212760949724,0.048004332153210774,-0.13908003230542257,-0.45045391740062235,-0.6210999861544882,-0.9542067219779009,-0.82337924358475
2015-02-27,-0.12388969346072,0.3047216004857611,0.08005920060352448,-0.18297268453218166,-0.4310839516417966,-0.6256971257978023,-0.9424398694497879,-0.8224905217742797
2015-02-28,-0.0848901588780038,0.33254413932679494,0.04970260332938616,-0.06592561192748987,-0.4752474735719194,-0.6165028465111748,-0.9616591576712652,-0.8216017999638093
2015-03-02,-0.0848901588780038,0.33254413932679494,0.10935437839255366,-0.06592561192748987,-0.4752474735719194,-0.6165028465111748,-0.9616591576712652,-0.8198243563428687
2015-03-03,-0.15973782487605936,0.3219447881083724,0.13886184007860428,-0.007402075625143985,-0.4585893030193292,-0.679330421636465,-0.9761714176048227,-0.8189356345323983
2015-03-04,-0.1274368627968952,0.40011373983202986,0.10638240383424578,-0.007402075625143985,-0.5360691660546324,-0.6747332819931509,-0.9895072795622436,-0.818046912721928
